776533,0.01,0.01,0.01,0.61,0.29,0.71,0.33,0.01,0.3,0.3,0.62,0.01,0.68,0.3,0.81,0.26,0.3,0.01,0.01,0.28,0.29,0.45,0.41,0.31,0.01,0.01,0.72,0.01,0.01,0.32,0.32,0.01,0.91,0.28,0.42,0.42,0.28,0.3,0.33,0.45,0.01,0.29,0.01,0.01,0.01,0.18,0.28,0.32,0.31,0.28,0.01,0.32,0.31,0.31,0.32,0.01,0.01,0.32,0.43,0.28,0.01,0.01,0.01,0.27,1.0,0.79,0.01,0.28,0.3,0.01,0.01,0.25,0.01,0.31,0.32,0.33,0.01,0.01,0.29,0.31,0.31,0.32,0.31,0.29,0.3,0.31,0.01,0.28,0.01,0.32,0.33,0.01,0.3,0.29,0.28,0.31,0.52,0.33,0.3,0.29,0.01,0.28,0.3,0.01,0.01,0.74,0.3,0.33,0.01,0.29,0.31,0.3,0.01,0.33,0.32,0.01,0.18,0.31,0.28,0.31,0.01,0.31,0.3,0.35,0.01,0.01,0.31,0.31,0.5,0.59,0.01,0.28,0.01,0.01,0.46,0.31,0.31,0.01,0.31,0.32,0.33,0.29,0.01,0.01,0.28,0.32,0.3,0.3,0.32,0.26,0.39,0.33,0.01,0.01,0.36,0.01,0.32,0.01,0.28,0.26,0.01,0.32,0.29,0.3,0.01,0.01,0.32,0.01,0.01,0.27,0.01,0.29,0.01,0.33,0.51,0.29,0.28,0.31,0.31,0.28,0.18,0.41,0.31,0.01,0.01,0.3,0.3,0.42,0.01,0.33,0.28,0.28,0.01,0.67,0.3,0.29,0.29,0.01,0.01,0.53,0.31,0.32,0.31,0.31,0.31
776473,0.01,0.0,0.0,0.5,0.28,0.8,0.31,0.0,0.29,0.29,0.67,0.0,0.57,0.32,0.74,0.27,0.29,0.0,0.0,0.27,0.27,0.48,0.45,0.29,0.01,0.01,0.61,0.0,0.0,0.31,0.29,0.01,0.75,0.28,0.46,0.46,0.27,0.29,0.3,0.47,0.0,0.31,0.01,0.0,0.01,0.15,0.28,0.31,0.29,0.28,0.01,0.31,0.3,0.3,0.31,0.0,0.01,0.3,0.44,0.28,0.0,0.01,0.01,0.29,0.79,1.0,0.0,0.28,0.29,0.0,0.0,0.24,0.0,0.31,0.32,0.31,0.01,0.0,0.29,0.3,0.3,0.31,0.3,0.3,0.29,0.29,0.0,0.28,0.01,0.28,0.3,0.0,0.27,0.28,0.28,0.3,0.48,0.34,0.31,0.28,0.01,0.28,0.28,0.01,0.01,0.9,0.29,0.31,0.01,0.28,0.31,0.29,0.01,0.31,0.32,0.0,0.16,0.3,0.28,0.31,0.0,0.3,0.3,0.31,0.0,0.0,0.29,0.31,0.47,0.55,0.01,0.28,0.01,0.0,0.5,0.27,0.31,0.01,0.31,0.31,0.33,0.27,0.01,0.0,0.26,0.3,0.29,0.29,0.31,0.27,0.46,0.31,0.01,0.0,0.37,0.0,0.32,0.0,0.28,0.26,0.0,0.32,0.3,0.28,0.0,0.0,0.31,0.0,0.0,0.27,0.01,0.31,0.0,0.31,0.52,0.29,0.28,0.28,0.31,0.29,0.16,0.41,0.31,0.0,0.01,0.27,0.32,0.42,0.01,0.31,0.29,0.28,0.01,0.75,0.27,0.28,0.31,0.0,0.0,0.55,0.3,0.31,0.3,0.31,0.3
779052,0.75,0.85,0.85,0.01,0.23,0.0,0.42,0.92,0.36,0.34,0.01,0.88,0.01,0.25,0.01,0.29,0.34,0.9,0.9,0.38,0.38,0.01,0.0,0.34,0.6,0.56,0.0,0.83,0.89,0.37,0.36,0.71,0.02,0.25,0.02,0.02,0.36,0.31,0.26,0.0,0.83,0.23,0.59,0.78,0.5,0.43,0.26,0.31,0.34,0.43,0.46,0.38,0.38,0.24,0.2,0.87,0.46,0.32,0.0,0.26,0.76,0.65,0.48,0.16,0.01,0.0,1.0,0.26,0.33,0.9,0.92,0.48,0.88,0.33,0.18,0.28,0.69,0.88,0.33,0.24,0.34,0.39,0.33,0.26,0.34,0.34,0.85,0.25,0.62,0.31,0.35,0.8,0.38,0.29,0.39,0.34,0.0,0.27,0.36,0.35,0.67,0.16,0.37,0.65,0.62,0.0,0.4,0.28,0.55,0.39,0.27,0.32,0.52,0.28,0.32,0.86,0.4,0.34,0.23,0.27,0.8,0.4,0.34,0.34,0.91,1.0,0.34,0.22,0.0,0.01,0.49,0.25,0.73,0.67,0.02,0.42,0.39,0.68,0.27,0.29,0.16,0.37,0.67,0.89,0.39,0.31,0.28,0.23,0.27,0.29,0.01,0.42,0.7,0.67,0.24,0.87,0.31,0.76,0.26,0.35,0.9,0.25,0.19,0.37,0.92,0.9,0.34,0.94,0.92,0.33,0.46,0.25,0.91,0.28,0.0,0.37,0.26,0.37,0.22,0.36,0.4,0.12,0.28,0.75,0.73,0.38,0.24,0.0,0.69,0.28,0.36,0.19,0.72,0.01,0.43,0.27,0.06,0.85,0.82,0.0,0.38,0.29,0.36,0.36,0.24
749620,0.33,0.31,0.31,0.23,0.47,0.27,0.4,0.27,0.53,0.56,0.27,0.3,0.22,0.58,0.27,0.55,0.53,0.28,0.24,0.53,0.54,0.28,0.27,0.55,0.36,0.36,0.26,0.31,0.24,0.51,0.57,0.35,0.28,0.95,0.28,0.28,0.77,0.56,0.57,0.29,0.3,0.2,0.37,0.2,0.38,0.22,1.0,0.58,0.55,0.41,0.38,0.52,0.52,0.55,0.62,0.3,0.38,0.54,0.26,1.0,0.34,0.38,0.4,0.48,0.28,0.28,0.26,1.0,0.54,0.28,0.27,0.37,0.23,0.58,0.8,0.61,0.35,0.3,0.53,0.57,0.51,0.49,0.55,0.59,0.52,0.48,0.31,0.99,0.4,0.49,0.57,0.2,0.53,0.85,0.46,0.51,0.2,0.5,0.66,0.55,0.34,0.49,0.5,0.34,0.37,0.27,0.46,0.61,0.38,0.5,0.58,0.56,0.37,0.61,0.6,0.31,0.27,0.51,0.96,0.58,0.2,0.48,0.54,0.64,0.29,0.26,0.56,0.46,0.27,0.22,0.38,0.95,0.34,0.16,0.3,0.36,0.51,0.35,0.58,0.57,0.44,0.53,0.35,0.24,0.49,0.56,0.86,0.43,0.57,0.55,0.27,0.4,0.35,0.16,0.54,0.3,0.58,0.33,1.0,0.76,0.28,0.56,0.51,0.48,0.27,0.25,0.5,0.27,0.26,0.82,0.38,0.58,0.28,0.61,0.23,0.54,1.0,0.55,0.56,0.57,0.27,0.38,0.58,0.34,0.34,0.53,0.58,0.25,0.35,0.52,0.57,0.53,0.33,0.27,0.37,0.55,0.16,0.3,0.31,0.31,0.53,0.57,0.53,0.52,0.55
688326,0.38,0.36,0.36,0.27,0.5,0.29,0.51,0.33,0.65,0.85,0.27,0.35,0.25,0.85,0.3,0.52,0.89,0.34,0.29,0.53,0.81,0.28,0.26,0.86,0.41,0.41,0.3,0.36,0.31,0.76,0.85,0.4,0.31,0.52,0.28,0.28,0.63,0.87,0.57,0.28,0.34,0.26,0.41,0.26,0.42,0.27,0.54,0.91,0.93,0.56,0.42,0.67,0.61,0.54,0.53,0.36,0.42,0.92,0.25,0.54,0.4,0.42,0.43,0.43,0.3,0.29,0.33,0.54,1.0,0.34,0.33,0.48,0.31,0.92,0.5,0.79,0.39,0.35,0.95,0.55,0.6,0.74,0.97,0.79,0.87,0.62,0.36,0.53,0.43,0.62,0.83,0.28,0.8,0.63,0.51,0.6,0.25,0.55,0.64,0.86,0.39,0.41,0.81,0.38,0.42,0.29,0.5,0.79,0.42,0.64,0.87,0.87,0.41,0.79,0.75,0.35,0.34,0.6,0.51,0.87,0.28,0.72,0.87,0.68,0.34,0.33,0.78,0.53,0.29,0.27,0.42,0.52,0.38,0.23,0.3,0.48,0.68,0.39,0.87,0.9,0.46,0.83,0.39,0.32,0.5,0.86,0.59,0.48,0.86,0.52,0.25,0.51,0.39,0.23,0.55,0.36,0.85,0.38,0.54,0.59,0.33,0.86,0.48,0.75,0.32,0.33,0.54,0.33,0.32,0.64,0.42,0.82,0.34,0.79,0.27,0.59,0.54,0.82,0.49,0.55,0.34,0.37,0.87,0.42,0.38,0.8,0.84,0.26,0.4,0.57,0.55,0.46,0.38,0.3,0.47,0.6,0.14,0.35,0.38,0.3,0.61,0.9,0.77,0.77,0.54
721305,0.8,0.88,0.88,0.01,0.24,0.0,0.44,0.92,0.38,0.36,0.01,0.9,0.01,0.27,0.01,0.31,0.36,1.0,0.85,0.4,0.39,0.01,0.0,0.36,0.66,0.61,0.0,0.88,0.84,0.38,0.37,0.76,0.02,0.27,0.02,0.02,0.36,0.33,0.28,0.0,0.88,0.25,0.64,0.73,0.55,0.4,0.28,0.32,0.35,0.44,0.51,0.39,0.4,0.26,0.21,0.93,0.51,0.33,0.0,0.28,0.81,0.7,0.53,0.17,0.01,0.0,0.9,0.28,0.34,1.0,0.91,0.5,0.84,0.35,0.19,0.3,0.75,0.92,0.34,0.26,0.35,0.41,0.34,0.28,0.35,0.37,0.88,0.27,0.67,0.32,0.36,0.75,0.39,0.3,0.41,0.35,0.0,0.27,0.37,0.38,0.73,0.17,0.38,0.71,0.67,0.0,0.41,0.3,0.6,0.39,0.3,0.34,0.57,0.3,0.33,0.9,0.42,0.35,0.25,0.3,0.74,0.4,0.36,0.35,1.0,0.9,0.35,0.23,0.0,0.01,0.54,0.27,0.78,0.62,0.03,0.44,0.4,0.74,0.3,0.31,0.17,0.39,0.73,0.85,0.41,0.33,0.3,0.24,0.29,0.31,0.02,0.44,0.76,0.62,0.25,0.93,0.32,0.82,0.28,0.36,0.92,0.27,0.2,0.38,0.92,0.87,0.36,0.9,0.89,0.35,0.51,0.27,0.93,0.3,0.0,0.37,0.28,0.39,0.23,0.38,0.42,0.12,0.3,0.8,0.79,0.4,0.26,0.0,0.73,0.3,0.38,0.2,0.78,0.01,0.44,0.29,0.07,0.88,0.87,0.0,0.4,0.31,0.36,0.36,0.26
740090,0.78,0.85,0.85,0.01,0.23,0.0,0.42,0.94,0.37,0.34,0.01,0.88,0.01,0.26,0.01,0.3,0.34,0.91,0.88,0.39,0.38,0.01,0.0,0.34,0.63,0.58,0.0,0.84,0.87,0.37,0.35,0.73,0.02,0.26,0.02,0.02,0.35,0.32,0.27,0.0,0.85,0.24,0.61,0.76,0.52,0.42,0.27,0.31,0.34,0.43,0.48,0.37,0.38,0.25,0.21,0.88,0.48,0.31,0.0,0.27,0.78,0.67,0.5,0.16,0.01,0.0,0.92,0.27,0.33,0.91,1.0,0.48,0.86,0.33,0.18,0.28,0.71,0.89,0.32,0.25,0.34,0.39,0.33,0.27,0.33,0.34,0.85,0.26,0.64,0.3,0.34,0.78,0.37,0.3,0.39,0.34,0.0,0.26,0.36,0.36,0.7,0.17,0.37,0.68,0.64,0.0,0.4,0.28,0.57,0.38,0.28,0.32,0.55,0.28,0.32,0.88,0.41,0.34,0.24,0.28,0.78,0.39,0.34,0.34,0.91,0.92,0.33,0.22,0.0,0.01,0.51,0.26,0.75,0.65,0.02,0.43,0.39,0.71,0.28,0.29,0.17,0.37,0.69,0.91,0.39,0.32,0.29,0.23,0.28,0.3,0.01,0.42,0.73,0.65,0.24,0.88,0.31,0.78,0.27,0.35,0.9,0.26,0.2,0.37,0.93,0.9,0.34,0.92,0.92,0.33,0.48,0.26,0.93,0.28,0.0,0.36,0.27,0.37,0.22,0.37,0.41,0.12,0.29,0.75,0.75,0.38,0.25,0.0,0.71,0.29,0.37,0.19,0.75,0.01,0.42,0.28,0.07,0.86,0.84,0.0,0.38,0.29,0.35,0.35,0.25
722069,0.49,0.51,0.51,0.27,0.37,0.22,0.56,0.49,0.57,0.47,0.25,0.51,0.28,0.4,0.24,0.38,0.49,0.5,0.46,0.5,0.53,0.29,0.19,0.47,0.38,0.35,0.24,0.51,0.46,0.53,0.51,0.46,0.25,0.35,0.2,0.2,0.47,0.44,0.39,0.25,0.51,0.25,0.37,0.42,0.31,0.38,0.37,0.43,0.49,0.59,0.28,0.54,0.67,0.36,0.35,0.51,0.28,0.47,0.26,0.37,0.51,0.41,0.3,0.3,0.25,0.24,0.48,0.37,0.48,0.5,0.48,1.0,0.47,0.46,0.35,0.44,0.45,0.5,0.48,0.38,0.48,0.53,0.48,0.4,0.48,0.49,0.51,0.36,0.39,0.44,0.5,0.43,0.52,0.42,0.56,0.48,0.27,0.49,0.49,0.48,0.43,0.3,0.51,0.42,0.39,0.23,0.54,0.44,0.34,0.58,0.41,0.43,0.33,0.44,0.48,0.51,0.43,0.48,0.35,0.41,0.44,0.57,0.48,0.51,0.5,0.48,0.48,0.51,0.19,0.27,0.3,0.35,0.48,0.4,0.28,0.58,0.55,0.44,0.41,0.42,0.36,0.53,0.43,0.47,0.54,0.44,0.41,0.46,0.41,0.38,0.17,0.56,0.46,0.4,0.41,0.51,0.43,0.5,0.37,0.48,0.49,0.4,0.34,0.54,0.48,0.49,0.47,0.49,0.48,0.45,0.28,0.39,0.5,0.44,0.27,0.51,0.37,0.51,0.39,0.48,0.43,0.32,0.41,0.51,0.48,0.52,0.39,0.26,0.44,0.43,0.48,0.33,0.47,0.23,0.57,0.43,0.13,0.5,0.52,0.22,0.67,0.42,0.51,0.52,0.36
779132,0.68,0.77,0.77,0.01,0.21,0.0,0.41,0.87,0.33,0.33,0.01,0.8,0.01,0.23,0.01,0.26,0.33,0.84,0.92,0.35,0.36,0.01,0.0,0.33,0.54,0.49,0.0,0.77,0.94,0.35,0.35,0.63,0.02,0.22,0.02,0.02,0.33,0.29,0.23,0.0,0.75,0.21,0.52,0.85,0.44,0.44,0.23,0.28,0.33,0.41,0.4,0.36,0.36,0.21,0.19,0.8,0.4,0.29,0.0,0.23,0.7,0.57,0.42,0.14,0.01,0.0,0.88,0.23,0.31,0.84,0.86,0.47,1.0,0.31,0.16,0.25,0.62,0.81,0.31,0.22,0.31,0.38,0.31,0.23,0.32,0.32,0.77,0.22,0.55,0.28,0.33,0.87,0.36,0.26,0.38,0.31,0.0,0.25,0.34,0.34,0.6,0.14,0.35,0.58,0.55,0.0,0.38,0.25,0.48,0.36,0.24,0.3,0.46,0.25,0.29,0.8,0.38,0.31,0.21,0.24,0.87,0.38,0.33,0.32,0.84,0.88,0.31,0.22,0.0,0.01,0.43,0.22,0.65,0.75,0.02,0.42,0.37,0.61,0.24,0.26,0.15,0.36,0.6,0.92,0.38,0.28,0.25,0.23,0.24,0.26,0.01,0.41,0.63,0.75,0.22,0.8,0.28,0.69,0.23,0.34,0.83,0.23,0.17,0.36,0.86,0.91,0.32,0.88,0.91,0.32,0.4,0.22,0.86,0.25,0.0,0.34,0.23,0.36,0.19,0.33,0.38,0.11,0.25,0.69,0.65,0.37,0.21,0.0,0.61,0.25,0.33,0.17,0.65,0.01,0.41,0.24,0.06,0.77,0.76,0.0,0.36,0.26,0.34,0.34,0.21
750802,0.39,0.36,0.36,0.27,0.5,0.3,0.49,0.32,0.61,0.91,0.27,0.35,0.26,0.87,0.3,0.53,0.87,0.35,0.29,0.53,0.79,0.28,0.26,0.93,0.41,0.41,0.32,0.35,0.3,0.72,0.82,0.39,0.33,0.55,0.27,0.27,0.58,0.89,0.6,0.29,0.34,0.25,0.42,0.26,0.42,0.26,0.58,0.94,0.88,0.52,0.42,0.68,0.62,0.57,0.54,0.36,0.42,0.88,0.26,0.58,0.4,0.42,0.43,0.45,0.31,0.31,0.33,0.58,0.92,0.35,0.33,0.46,0.31,1.0,0.53,0.85,0.4,0.34,0.89,0.59,0.6,0.7,0.93,0.8,0.91,0.56,0.36,0.57,0.43,0.56,0.78,0.28,0.77,0.6,0.51,0.6,0.24,0.57,0.6,0.88,0.4,0.44,0.75,0.38,0.41,0.31,0.5,0.85,0.41,0.6,0.89,0.89,0.42,0.85,0.8,0.35,0.33,0.6,0.55,0.89,0.28,0.68,0.94,0.64,0.34,0.33,0.76,0.54,0.29,0.26,0.42,0.55,0.38,0.22,0.3,0.46,0.68,0.38,0.89,0.93,0.47,0.81,0.38,0.31,0.51,0.92,0.6,0.47,0.89,0.53,0.25,0.49,0.38,0.22,0.58,0.36,0.9,0.38,0.58,0.59,0.33,0.89,0.5,0.72,0.31,0.33,0.57,0.33,0.31,0.63,0.42,0.84,0.34,0.85,0.28,0.55,0.58,0.79,0.52,0.55,0.33,0.41,0.89,0.42,0.38,0.77,0.87,0.26,0.4,0.58,0.55,0.47,0.38,0.31,0.46,0.61,0.15,0.35,0.38,0.31,0.62,0.93,0.74,0.71,0.57
793061,0.23,0.21,0.21,0.27,0.49,0.32,0.37,0.19,0.5,0.52,0.3,0.2,0.25,0.55,0.31,0.5,0.49,0.19,0.17,0.49,0.5,0.32,0.31,0.52,0.25,0.24,0.31,0.21,0.16,0.47,0.53,0.25,0.33,0.8,0.31,0.31,0.69,0.52,0.55,0.34,0.21,0.14,0.25,0.13,0.25,0.23,0.8,0.55,0.51,0.38,0.25,0.47,0.51,0.54,0.59,0.21,0.25,0.52,0.29,0.8,0.23,0.27,0.27,0.52,0.32,0.32,0.18,0.8,0.5,0.19,0.18,0.35,0.16,0.53,1.0,0.58,0.25,0.2,0.49,0.54,0.51,0.47,0.51,0.55,0.49,0.47,0.21,0.81,0.28,0.47,0.54,0.14,0.49,0.73,0.43,0.51,0.24,0.5,0.64,0.52,0.24,0.55,0.47,0.23,0.27,0.32,0.43,0.58,0.26,0.47,0.55,0.53,0.24,0.58,0.56,0.21,0.23,0.51,0.81,0.55,0.14,0.44,0.51,0.6,0.19,0.18,0.55,0.47,0.3,0.25,0.24,0.8,0.24,0.11,0.35,0.34,0.47,0.24,0.55,0.55,0.46,0.49,0.24,0.16,0.45,0.54,0.77,0.43,0.55,0.5,0.29,0.38,0.25,0.11,0.59,0.21,0.55,0.24,0.8,0.67,0.2,0.55,0.55,0.45,0.19,0.17,0.5,0.18,0.18,0.71,0.25,0.55,0.19,0.58,0.25,0.53,0.8,0.51,0.59,0.53,0.23,0.42,0.55,0.23,0.24,0.49,0.56,0.28,0.24,0.52,0.53,0.58,0.23,0.31,0.35,0.51,0.17,0.21,0.21,0.33,0.51,0.55,0.5,0.5,0.54
750836,0.33,0.31,0.31,0.27,0.49,0.31,0.48,0.29,0.58,0.83,0.28,0.31,0.27,0.8,0.32,0.53,0.8,0.3,0.25,0.52,0.78,0.3,0.27,0.86,0.35,0.35,0.31,0.3,0.26,0.65,0.82,0.35,0.35,0.59,0.29,0.29,0.63,0.82,0.59,0.3,0.3,0.23,0.36,0.21,0.36,0.26,0.61,0.84,0.79,0.5,0.37,0.67,0.58,0.56,0.53,0.32,0.37,0.83,0.27,0.61,0.35,0.37,0.39,0.45,0.33,0.31,0.28,0.61,0.79,0.3,0.28,0.44,0.25,0.85,0.58,1.0,0.34,0.3,0.77,0.59,0.6,0.62,0.81,0.76,0.8,0.53,0.31,0.61,0.39,0.56,0.83,0.22,0.77,0.68,0.53,0.6,0.24,0.55,0.6,0.82,0.34,0.45,0.67,0.34,0.36,0.32,0.48,1.0,0.37,0.55,0.87,0.84,0.36,1.0,0.79,0.3,0.3,0.6,0.59,0.87,0.22,0.66,0.83,0.67,0.3,0.28,0.76,0.51,0.29,0.27,0.36,0.59,0.34,0.18,0.32,0.43,0.67,0.34,0.87,0.84,0.46,0.76,0.34,0.26,0.48,0.88,0.66,0.46,0.87,0.53,0.26,0.48,0.34,0.18,0.58,0.32,0.83,0.33,0.61,0.63,0.29,0.83,0.47,0.63,0.27,0.26,0.57,0.28,0.27,0.65,0.37,0.81,0.29,1.0,0.28,0.56,0.61,0.8,0.53,0.57,0.3,0.4,0.87,0.35,0.33,0.76,0.8,0.27,0.34,0.57,0.57,0.5,0.33,0.31,0.44,0.62,0.18,0.3,0.33,0.32,0.58,0.84,0.67,0.65,0.56
736120,0.89,0.79,0.79,0.01,0.26,0.01,0.46,0.72,0.45,0.41,0.01,0.79,0.01,0.34,0.01,0.37,0.41,0.75,0.64,0.47,0.44,0.01,0.01,0.41,0.88,0.85,0.01,0.81,0.63,0.43,0.43,0.92,0.03,0.37,0.03,0.03,0.41,0.38,0.34,0.01,0.81,0.31,0.88,0.52,0.78,0.26,0.35,0.37,0.4,0.48,0.72,0.44,0.46,0.32,0.23,0.8,0.72,0.38,0.0,0.35,0.88,0.9,0.75,0.22,0.01,0.01,0.69,0.35,0.39,0.75,0.71,0.45,0.62,0.4,0.25,0.34,1.0,0.79,0.38,0.33,0.4,0.45,0.39,0.35,0.39,0.41,0.79,0.34,0.88,0.37,0.41,0.54,0.44,0.36,0.44,0.4,0.0,0.3,0.42,0.43,0.91,0.22,0.43,0.91,0.9,0.01,0.46,0.34,0.81,0.46,0.36,0.38,0.79,0.34,0.38,0.79,0.45,0.4,0.34,0.36,0.53,0.45,0.41,0.4,0.75,0.69,0.39,0.24,0.01,0.01,0.76,0.36,0.91,0.42,0.03,0.41,0.45,0.91,0.36,0.36,0.21,0.43,0.93,0.63,0.45,0.38,0.36,0.25,0.36,0.37,0.02,0.46,0.92,0.42,0.28,0.8,0.37,0.91,0.35,0.42,0.75,0.33,0.23,0.42,0.73,0.65,0.39,0.7,0.68,0.4,0.72,0.33,0.73,0.34,0.0,0.44,0.35,0.44,0.27,0.44,0.45,0.1,0.37,0.89,0.91,0.44,0.33,0.0,0.92,0.35,0.44,0.24,0.94,0.01,0.43,0.34,0.09,0.79,0.82,0.0,0.46,0.36,0.41,0.41,0.32
779080,0.83,0.89,0.89,0.01,0.24,0.0,0.44,0.9,0.39,0.36,0.01,0.93,0.01,0.28,0.01,0.32,0.36,0.92,0.82,0.41,0.39,0.01,0.01,0.36,0.69,0.64,0.0,0.9,0.82,0.38,0.38,0.78,0.02,0.29,0.02,0.02,0.36,0.34,0.29,0.0,0.91,0.26,0.67,0.7,0.58,0.38,0.3,0.33,0.36,0.45,0.53,0.39,0.4,0.27,0.21,0.95,0.53,0.33,0.0,0.3,0.84,0.74,0.56,0.18,0.01,0.0,0.88,0.3,0.35,0.92,0.89,0.5,0.81,0.34,0.2,0.3,0.79,1.0,0.34,0.27,0.36,0.41,0.34,0.3,0.35,0.36,0.89,0.28,0.71,0.32,0.36,0.72,0.39,0.31,0.41,0.36,0.0,0.27,0.37,0.37,0.77,0.18,0.38,0.74,0.7,0.0,0.41,0.3,0.63,0.4,0.31,0.33,0.61,0.3,0.33,0.92,0.43,0.36,0.27,0.31,0.71,0.41,0.36,0.36,0.92,0.88,0.35,0.22,0.01,0.01,0.56,0.28,0.82,0.58,0.03,0.44,0.4,0.78,0.31,0.31,0.18,0.38,0.76,0.82,0.41,0.34,0.31,0.23,0.3,0.32,0.02,0.44,0.79,0.59,0.25,0.95,0.32,0.85,0.3,0.36,0.91,0.29,0.2,0.39,0.9,0.84,0.35,0.89,0.87,0.35,0.53,0.28,0.91,0.3,0.0,0.38,0.3,0.39,0.24,0.39,0.43,0.11,0.31,0.83,0.82,0.39,0.27,0.0,0.76,0.31,0.39,0.21,0.81,0.01,0.43,0.29,0.07,0.9,0.89,0.0,0.4,0.31,0.37,0.37,0.27
691010,0.37,0.36,0.36,0.26,0.49,0.29,0.51,0.32,0.66,0.83,0.27,0.35,0.25,0.82,0.29,0.51,0.88,0.34,0.28,0.53,0.8,0.27,0.25,0.85,0.4,0.39,0.3,0.35,0.3,0.77,0.84,0.38,0.3,0.51,0.27,0.27,0.61,0.83,0.55,0.28,0.33,0.26,0.4,0.26,0.4,0.27,0.53,0.89,0.91,0.57,0.4,0.67,0.6,0.52,0.52,0.35,0.4,0.91,0.25,0.53,0.4,0.4,0.42,0.41,0.29,0.29,0.33,0.53,0.95,0.34,0.32,0.48,0.31,0.89,0.49,0.77,0.38,0.34,1.0,0.54,0.58,0.74,0.95,0.77,0.87,0.6,0.36,0.52,0.41,0.6,0.82,0.29,0.79,0.61,0.51,0.58,0.24,0.54,0.62,0.84,0.37,0.41,0.78,0.37,0.4,0.29,0.5,0.77,0.41,0.65,0.84,0.83,0.4,0.77,0.74,0.34,0.34,0.58,0.5,0.84,0.28,0.73,0.86,0.68,0.34,0.33,0.78,0.54,0.28,0.26,0.4,0.5,0.37,0.23,0.3,0.49,0.67,0.37,0.84,0.87,0.45,0.82,0.37,0.31,0.51,0.84,0.57,0.47,0.83,0.51,0.24,0.51,0.37,0.23,0.54,0.35,0.83,0.36,0.53,0.59,0.33,0.83,0.47,0.75,0.31,0.33,0.54,0.32,0.31,0.63,0.4,0.79,0.33,0.77,0.27,0.6,0.53,0.81,0.48,0.54,0.34,0.37,0.84,0.41,0.37,0.78,0.81,0.26,0.39,0.55,0.54,0.45,0.36,0.29,0.47,0.58,0.13,0.34,0.38,0.29,0.6,0.87,0.77,0.76,0.52
779649,0.3,0.28,0.28,0.25,0.6,0.28,0.42,0.25,0.54,0.58,0.28,0.27,0.26,0.59,0.31,0.62,0.55,0.26,0.23,0.5,0.52,0.28,0.34,0.58,0.34,0.34,0.31,0.28,0.22,0.51,0.54,0.32,0.32,0.56,0.36,0.36,0.55,0.58,0.97,0.28,0.28,0.22,0.34,0.18,0.36,0.25,0.57,0.6,0.57,0.44,0.35,0.51,0.53,0.9,0.52,0.28,0.35,0.57,0.25,0.57,0.31,0.35,0.37,0.55,0.31,0.3,0.24,0.57,0.55,0.26,0.25,0.38,0.22,0.59,0.54,0.59,0.33,0.27,0.54,1.0,0.56,0.5,0.56,0.61,0.55,0.65,0.28,0.57,0.37,0.7,0.54,0.19,0.5,0.57,0.46,0.56,0.23,0.58,0.55,0.57,0.31,0.55,0.53,0.32,0.35,0.29,0.47,0.59,0.35,0.52,0.6,0.57,0.34,0.59,0.6,0.28,0.29,0.56,0.57,0.6,0.19,0.49,0.58,0.56,0.26,0.24,0.56,0.48,0.4,0.25,0.35,0.55,0.32,0.15,0.31,0.39,0.5,0.32,0.6,0.59,0.64,0.52,0.32,0.22,0.42,0.59,0.61,0.45,0.6,0.62,0.33,0.42,0.33,0.15,0.66,0.28,0.6,0.31,0.57,0.54,0.27,0.56,0.62,0.48,0.25,0.23,0.69,0.25,0.24,0.57,0.35,0.59,0.25,0.59,0.25,0.51,0.57,0.52,0.52,0.53,0.29,0.36,0.6,0.31,0.32,0.49,0.59,0.26,0.33,0.75,0.53,0.58,0.31,0.31,0.41,0.53,0.17,0.28,0.28,0.34,0.53,0.59,0.53,0.54,0.9
776577,0.39,0.37,0.37,0.27,0.49,0.3,0.56,0.34,0.59,0.6,0.28,0.36,0.25,0.63,0.3,0.52,0.59,0.35,0.3,0.68,0.57,0.31,0.25,0.61,0.42,0.42,0.33,0.37,0.31,0.57,0.58,0.4,0.33,0.52,0.25,0.25,0.56,0.62,0.59,0.32,0.35,0.3,0.42,0.27,0.42,0.28,0.51,0.63,0.59,0.6,0.43,0.57,0.6,0.56,0.46,0.37,0.43,0.59,0.27,0.51,0.4,0.42,0.44,0.43,0.31,0.3,0.34,0.51,0.6,0.35,0.34,0.48,0.31,0.6,0.51,0.6,0.4,0.36,0.58,0.56,1.0,0.55,0.59,0.65,0.58,0.56,0.37,0.51,0.44,0.55,0.59,0.28,0.56,0.55,0.57,1.0,0.25,0.59,0.62,0.62,0.4,0.42,0.57,0.39,0.42,0.3,0.55,0.6,0.43,0.56,0.63,0.62,0.42,0.6,0.66,0.36,0.34,1.0,0.51,0.63,0.28,0.54,0.6,0.62,0.35,0.34,0.6,0.5,0.27,0.28,0.42,0.51,0.39,0.22,0.3,0.52,0.57,0.4,0.63,0.63,0.48,0.57,0.39,0.32,0.58,0.61,0.56,0.49,0.63,0.52,0.24,0.57,0.4,0.23,0.54,0.37,0.62,0.39,0.51,0.57,0.34,0.62,0.45,0.57,0.33,0.32,0.62,0.34,0.33,0.55,0.43,0.62,0.35,0.6,0.23,0.57,0.51,0.57,0.57,0.68,0.34,0.34,0.63,0.41,0.39,0.56,0.63,0.26,0.41,0.61,0.68,0.46,0.39,0.31,0.53,0.53,0.15,0.35,0.38,0.31,0.6,0.63,0.58,0.57,0.56
